time	cell.id	cell.type	neighbor.id	neighbor.type	length
15	4	0	3	0	0.222222
15	4	0	5	0	0.111111
15	4	0	6	0	0.277778
15	4	0	7	0	0.166667
15	4	0	8	0	0.5
15	4	0	9	0	0.5
15	4	0	10	1	0.111111
15	5	0	1	0	0.111111
15	5	0	4	0	0.111111
15	5	0	6	0	0.0555556
15	5	0	8	0	0.111111
15	6	0	1	0	0.222222
15	6	0	4	0	0.277778
15	6	0	5	0	0.0555556
15	6	0	7	0	0.111111
15	6	0	8	0	0.166667
15	6	0	9	0	0.333333
15	6	0	10	1	0.111111
15	7	0	1	0	0.0555556
15	7	0	4	0	0.166667
15	7	0	6	0	0.111111
15	7	0	9	0	0.166667
15	7	0	10	1	0.0555556
15	8	0	1	0	0.166667
15	8	0	2	0	0.444444
15	8	0	3	0	0.444444
15	8	0	4	0	0.5
15	8	0	5	0	0.111111
15	8	0	6	0	0.166667
15	8	0	9	0	0.333333
15	9	0	1	0	0.166667
15	9	0	2	0	0.333333
15	9	0	3	0	0.0555556
15	9	0	4	0	0.5
15	9	0	6	0	0.333333
15	9	0	7	0	0.166667
15	9	0	8	0	0.333333
15	9	0	10	1	0.111111
15	10	1	1	0	0.111111
15	10	1	4	0	0.111111
15	10	1	6	0	0.111111
15	10	1	7	0	0.0555556
15	10	1	9	0	0.111111
16	1	0	4	0	0.277778
16	1	0	5	0	0.111111
16	1	0	6	0	0.222222
16	1	0	7	0	0.0555556
16	1	0	8	0	0.166667
16	1	0	9	0	0.166667
16	1	0	10	1	0.111111
16	2	0	3	0	0.5
16	2	0	4	0	0.388889
16	2	0	8	0	0.444444
16	2	0	9	0	0.333333
16	3	0	2	0	0.5
16	3	0	4	0	0.222222
16	3	0	8	0	0.444444
16	3	0	9	0	0.0555556
16	4	0	1	0	0.277778
16	4	0	2	0	0.388889
16	4	0	3	0	0.222222
16	4	0	5	0	0.111111
16	4	0	6	0	0.277778
16	4	0	7	0	0.166667
16	4	0	8	0	0.5
16	4	0	9	0	0.5
16	4	0	10	1	0.111111
16	5	0	1	0	0.111111
16	5	0	4	0	0.111111
16	5	0	6	0	0.0555556
16	5	0	8	0	0.111111
16	6	0	1	0	0.222222
16	6	0	4	0	0.277778
16	6	0	5	0	0.0555556
16	6	0	7	0	0.111111
16	6	0	8	0	0.166667
16	6	0	9	0	0.333333
16	6	0	10	1	0.111111
16	7	0	1	0	0.0555556
16	7	0	4	0	0.166667
16	7	0	6	0	0.111111
16	7	0	9	0	0.166667
16	7	0	10	1	0.0555556
16	8	0	1	0	0.166667
16	8	0	2	0	0.444444
16	8	0	3	0	0.444444
16	8	0	4	0	0.5
16	8	0	5	0	0.111111
16	8	0	6	0	0.166667
16	8	0	9	0	0.333333
16	9	0	1	0	0.166667
16	9	0	2	0	0.333333
16	9	0	3	0	0.0555556
16	9	0	4	0	0.5
16	9	0	6	0	0.333333
16	9	0	7	0	0.166667
16	9	0	8	0	0.333333
16	9	0	10	1	0.111111
16	10	1	1	0	0.111111
16	10	1	4	0	0.111111
16	10	1	6	0	0.111111
16	10	1	7	0	0.0555556
16	10	1	9	0	0.111111
17	1	0	4	0	0.277778
17	1	0	5	0	0.111111
17	1	0	6	0	0.222222
17	1	0	7	0	0.0555556
17	1	0	8	0	0.166667
17	1	0	9	0	0.166667
17	1	0	10	1	0.111111
17	2	0	3	0	0.5
17	2	0	4	0	0.388889
17	2	0	8	0	0.444444
17	2	0	9	0	0.333333
17	3	0	2	0	0.5
17	3	0	4	0	0.222222
17	3	0	8	0	0.444444
17	3	0	9	0	0.0555556
17	4	0	1	0	0.277778
17	4	0	2	0	0.388889
17	4	0	3	0	0.222222
17	4	0	5	0	0.111111
17	4	0	6	0	0.277778
17	4	0	7	0	0.166667
17	4	0	8	0	0.5
17	4	0	9	0	0.5
17	4	0	10	1	0.111111
17	5	0	1	0	0.111111
17	5	0	4	0	0.111111
17	5	0	6	0	0.0555556
17	5	0	8	0	0.111111
17	6	0	1	0	0.222222
17	6	0	4	0	0.277778
17	6	0	5	0	0.0555556
17	6	0	7	0	0.111111
17	6	0	8	0	0.166667
17	6	0	9	0	0.333333
17	6	0	10	1	0.111111
17	7	0	1	0	0.0555556
17	7	0	4	0	0.166667
17	7	0	6	0	0.111111
17	7	0	9	0	0.166667
17	7	0	10	1	0.0555556
17	8	0	1	0	0.166667
17	8	0	2	0	0.444444
17	8	0	3	0	0.444444
17	8	0	4	0	0.5
17	8	0	5	0	0.111111
17	8	0	6	0	0.166667
17	8	0	9	0	0.333333
17	9	0	1	0	0.166667
17	9	0	2	0	0.333333
17	9	0	3	0	0.0555556
17	9	0	4	0	0.5
17	9	0	6	0	0.333333
17	9	0	7	0	0.166667
17	9	0	8	0	0.333333
17	9	0	10	1	0.111111
17	10	1	1	0	0.111111
17	10	1	4	0	0.111111
17	10	1	6	0	0.111111
17	10	1	7	0	0.0555556
17	10	1	9	0	0.111111
18	1	0	4	0	0.277778
18	1	0	5	0	0.111111
18	1	0	6	0	0.222222
18	1	0	7	0	0.0555556
18	1	0	8	0	0.166667
18	1	0	9	0	0.166667
18	1	0	10	1	0.111111
18	2	0	3	0	0.5
18	2	0	4	0	0.388889
18	2	0	8	0	0.444444
18	2	0	9	0	0.333333
18	3	0	2	0	0.5
18	3	0	4	0	0.222222
18	3	0	8	0	0.444444
18	3	0	9	0	0.0555556
18	4	0	1	0	0.277778
18	4	0	2	0	0.388889
18	4	0	3	0	0.222222
18	4	0	5	0	0.111111
18	4	0	6	0	0.277778
18	4	0	7	0	0.166667
18	4	0	8	0	0.5
18	4	0	9	0	0.5
18	4	0	10	1	0.111111
18	5	0	1	0	0.111111
18	5	0	4	0	0.111111
18	5	0	6	0	0.0555556
18	5	0	8	0	0.111111
18	6	0	1	0	0.222222
18	6	0	4	0	0.277778
18	6	0	5	0	0.0555556
18	6	0	7	0	0.111111
18	6	0	8	0	0.166667
18	6	0	9	0	0.333333
18	6	0	10	1	0.111111
18	7	0	1	0	0.0555556
18	7	0	4	0	0.166667
18	7	0	6	0	0.111111
18	7	0	9	0	0.166667
18	7	0	10	1	0.0555556
18	8	0	1	0	0.166667
18	8	0	2	0	0.444444
18	8	0	3	0	0.444444
18	8	0	4	0	0.5
18	8	0	5	0	0.111111
18	8	0	6	0	0.166667
18	8	0	9	0	0.333333
18	9	0	1	0	0.166667
18	9	0	2	0	0.333333
18	9	0	3	0	0.0555556
18	9	0	4	0	0.5
18	9	0	6	0	0.333333
18	9	0	7	0	0.166667
18	9	0	8	0	0.333333
18	9	0	10	1	0.111111
18	10	1	1	0	0.111111
18	10	1	4	0	0.111111
18	10	1	6	0	0.111111
18	10	1	7	0	0.0555556
18	10	1	9	0	0.111111
19	1	0	4	0	0.277778
19	1	0	5	0	0.111111
19	1	0	6	0	0.222222
19	1	0	7	0	0.0555556
19	1	0	8	0	0.166667
19	1	0	9	0	0.166667
19	1	0	10	1	0.111111
19	2	0	3	0	0.5
19	2	0	4	0	0.388889
19	2	0	8	0	0.444444
19	2	0	9	0	0.333333
19	3	0	2	0	0.5
19	3	0	4	0	0.222222
19	3	0	8	0	0.444444
19	3	0	9	0	0.0555556
19	4	0	1	0	0.277778
19	4	0	2	0	0.388889
19	4	0	3	0	0.222222
19	4	0	5	0	0.111111
19	4	0	6	0	0.277778
19	4	0	7	0	0.166667
19	4	0	8	0	0.5
19	4	0	9	0	0.5
19	4	0	10	1	0.111111
19	5	0	1	0	0.111111
19	5	0	4	0	0.111111
19	5	0	6	0	0.0555556
19	5	0	8	0	0.111111
19	6	0	1	0	0.222222
19	6	0	4	0	0.277778
19	6	0	5	0	0.0555556
19	6	0	7	0	0.111111
19	6	0	8	0	0.166667
19	6	0	9	0	0.333333
19	6	0	10	1	0.111111
19	7	0	1	0	0.0555556
19	7	0	4	0	0.166667
19	7	0	6	0	0.111111
19	7	0	9	0	0.166667
19	7	0	10	1	0.0555556
19	8	0	1	0	0.166667
19	8	0	2	0	0.444444
19	8	0	3	0	0.444444
19	8	0	4	0	0.5
19	8	0	5	0	0.111111
19	8	0	6	0	0.166667
19	8	0	9	0	0.333333
19	9	0	1	0	0.166667
19	9	0	2	0	0.333333
19	9	0	3	0	0.0555556
19	9	0	4	0	0.5
19	9	0	6	0	0.333333
19	9	0	7	0	0.166667
19	9	0	8	0	0.333333
19	9	0	10	1	0.111111
19	10	1	1	0	0.111111
19	10	1	4	0	0.111111
19	10	1	6	0	0.111111
19	10	1	7	0	0.0555556
19	10	1	9	0	0.111111
20	1	0	4	0	0.277778
20	1	0	5	0	0.111111
20	1	0	6	0	0.222222
20	1	0	7	0	0.0555556
20	1	0	8	0	0.166667
20	1	0	9	0	0.166667
20	1	0	10	1	0.111111
20	2	0	3	0	0.5
20	2	0	4	0	0.388889
20	2	0	8	0	0.444444
20	2	0	9	0	0.333333
20	3	0	2	0	0.5
20	3	0	4	0	0.222222
20	3	0	8	0	0.444444
20	3	0	9	0	0.0555556
20	4	0	1	0	0.277778
20	4	0	2	0	0.388889
20	4	0	3	0	0.222222
20	4	0	5	0	0.111111
20	4	0	6	0	0.277778
20	4	0	7	0	0.166667
20	4	0	8	0	0.5
20	4	0	9	0	0.5
20	4	0	10	1	0.111111
20	5	0	1	0	0.111111
20	5	0	4	0	0.111111
20	5	0	6	0	0.0555556
20	5	0	8	0	0.111111
20	6	0	1	0	0.222222
20	6	0	4	0	0.277778
20	6	0	5	0	0.0555556
20	6	0	7	0	0.111111
20	6	0	8	0	0.166667
20	6	0	9	0	0.333333
20	6	0	10	1	0.111111
20	7	0	1	0	0.0555556
20	7	0	4	0	0.166667
20	7	0	6	0	0.111111
20	7	0	9	0	0.166667
20	7	0	10	1	0.0555556
20	8	0	1	0	0.166667
20	8	0	2	0	0.444444
20	8	0	3	0	0.444444
20	8	0	4	0	0.5
20	8	0	5	0	0.111111
20	8	0	6	0	0.166667
20	8	0	9	0	0.333333
20	9	0	1	0	0.166667
20	9	0	2	0	0.333333
20	9	0	3	0	0.0555556
20	9	0	4	0	0.5
20	9	0	6	0	0.333333
20	9	0	7	0	0.166667
20	9	0	8	0	0.333333
20	9	0	10	1	0.111111
20	10	1	1	0	0.111111
20	10	1	4	0	0.111111
20	10	1	6	0	0.111111
20	10	1	7	0	0.0555556
20	10	1	9	0	0.111111
21	1	0	4	0	0.277778
21	1	0	5	0	0.111111
21	1	0	6	0	0.222222
21	1	0	7	0	0.0555556
21	1	0	8	0	0.166667
21	1	0	9	0	0.166667
21	1	0	10	1	0.111111
21	2	0	3	0	0.5
21	2	0	4	0	0.388889
21	2	0	8	0	0.444444
21	2	0	9	0	0.333333
21	3	0	2	0	0.5
21	3	0	4	0	0.222222
21	3	0	8	0	0.444444
21	3	0	9	0	0.0555556
21	4	0	1	0	0.277778
21	4	0	2	0	0.388889
21	4	0	3	0	0.222222
21	4	0	5	0	0.111111
21	4	0	6	0	0.277778
21	4	0	7	0	0.166667
21	4	0	8	0	0.5
21	4	0	9	0	0.5
21	4	0	10	1	0.111111
21	5	0	1	0	0.111111
21	5	0	4	0	0.111111
21	5	0	6	0	0.0555556
21	5	0	8	0	0.111111
21	6	0	1	0	0.222222
21	6	0	4	0	0.277778
21	6	0	5	0	0.0555556
21	6	0	7	0	0.111111
21	6	0	8	0	0.166667
21	6	0	9	0	0.333333
21	6	0	10	1	0.111111
21	7	0	1	0	0.0555556
21	7	0	4	0	0.166667
21	7	0	6	0	0.111111
21	7	0	9	0	0.166667
21	7	0	10	1	0.0555556
21	8	0	1	0	0.166667
21	8	0	2	0	0.444444
21	8	0	3	0	0.444444
21	8	0	4	0	0.5
21	8	0	5	0	0.111111
21	8	0	6	0	0.166667
21	8	0	9	0	0.333333
21	9	0	1	0	0.166667
21	9	0	2	0	0.333333
21	9	0	3	0	0.0555556
21	9	0	4	0	0.5
21	9	0	6	0	0.333333
21	9	0	7	0	0.166667
21	9	0	8	0	0.333333
21	9	0	10	1	0.111111
21	10	1	1	0	0.111111
21	10	1	4	0	0.111111
21	10	1	6	0	0.111111
21	10	1	7	0	0.0555556
21	10	1	9	0	0.111111
22	1	0	4	0	0.277778
22	1	0	5	0	0.111111
22	1	0	6	0	0.222222
22	1	0	7	0	0.0555556
22	1	0	8	0	0.166667
22	1	0	9	0	0.166667
22	1	0	10	1	0.111111
22	2	0	3	0	0.5
22	2	0	4	0	0.388889
22	2	0	8	0	0.444444
22	2	0	9	0	0.333333
22	3	0	2	0	0.5
22	3	0	4	0	0.222222
22	3	0	8	0	0.444444
22	3	0	9	0	0.0555556
22	4	0	1	0	0.277778
22	4	0	2	0	0.388889
22	4	0	3	0	0.222222
22	4	0	5	0	0.111111
22	4	0	6	0	0.277778
22	4	0	7	0	0.166667
22	4	0	8	0	0.5
22	4	0	9	0	0.5
22	4	0	10	1	0.111111
22	5	0	1	0	0.111111
22	5	0	4	0	0.111111
22	5	0	6	0	0.0555556
22	5	0	8	0	0.111111
22	6	0	1	0	0.222222
22	6	0	4	0	0.277778
22	6	0	5	0	0.0555556
22	6	0	7	0	0.111111
22	6	0	8	0	0.166667
22	6	0	9	0	0.333333
22	6	0	10	1	0.111111
22	7	0	1	0	0.0555556
22	7	0	4	0	0.166667
22	7	0	6	0	0.111111
22	7	0	9	0	0.166667
22	7	0	10	1	0.0555556
22	8	0	1	0	0.166667
22	8	0	2	0	0.444444
22	8	0	3	0	0.444444
22	8	0	4	0	0.5
22	8	0	5	0	0.111111
22	8	0	6	0	0.166667
22	8	0	9	0	0.333333
22	9	0	1	0	0.166667
22	9	0	2	0	0.333333
22	9	0	3	0	0.0555556
22	9	0	4	0	0.5
22	9	0	6	0	0.333333
22	9	0	7	0	0.166667
22	9	0	8	0	0.333333
22	9	0	10	1	0.111111
22	10	1	1	0	0.111111
22	10	1	4	0	0.111111
22	10	1	6	0	0.111111
22	10	1	7	0	0.0555556
22	10	1	9	0	0.111111
23	1	0	4	0	0.277778
23	1	0	5	0	0.111111
23	1	0	6	0	0.222222
23	1	0	7	0	0.0555556
23	1	0	8	0	0.166667
23	1	0	9	0	0.166667
23	1	0	10	1	0.111111
23	2	0	3	0	0.5
23	2	0	4	0	0.388889
23	2	0	8	0	0.444444
23	2	0	9	0	0.333333
23	3	0	2	0	0.5
23	3	0	4	0	0.222222
23	3	0	8	0	0.444444
23	3	0	9	0	0.0555556
23	4	0	1	0	0.277778
23	4	0	2	0	0.388889
23	4	0	3	0	0.222222
23	4	0	5	0	0.111111
23	4	0	6	0	0.277778
23	4	0	7	0	0.166667
23	4	0	8	0	0.5
23	4	0	9	0	0.5
23	4	0	10	1	0.111111
23	5	0	1	0	0.111111
23	5	0	4	0	0.111111
23	5	0	6	0	0.0555556
23	5	0	8	0	0.111111
23	6	0	1	0	0.222222
23	6	0	4	0	0.277778
23	6	0	5	0	0.0555556
23	6	0	7	0	0.111111
23	6	0	8	0	0.166667
23	6	0	9	0	0.333333
23	6	0	10	1	0.111111
23	7	0	1	0	0.0555556
23	7	0	4	0	0.166667
23	7	0	6	0	0.111111
23	7	0	9	0	0.166667
23	7	0	10	1	0.0555556
23	8	0	1	0	0.166667
23	8	0	2	0	0.444444
23	8	0	3	0	0.444444
23	8	0	4	0	0.5
23	8	0	5	0	0.111111
23	8	0	6	0	0.166667
23	8	0	9	0	0.333333
23	9	0	1	0	0.166667
23	9	0	2	0	0.333333
23	9	0	3	0	0.0555556
23	9	0	4	0	0.5
23	9	0	6	0	0.333333
23	9	0	7	0	0.166667
23	9	0	8	0	0.333333
23	9	0	10	1	0.111111
23	10	1	1	0	0.111111
23	10	1	4	0	0.111111
23	10	1	6	0	0.111111
23	10	1	7	0	0.0555556
23	10	1	9	0	0.111111
24	1	0	4	0	0.277778
24	1	0	5	0	0.111111
24	1	0	6	0	0.222222
24	1	0	7	0	0.0555556
24	1	0	8	0	0.166667
24	1	0	9	0	0.166667
24	1	0	10	1	0.111111
24	2	0	3	0	0.5
24	2	0	4	0	0.388889
24	2	0	8	0	0.444444
24	2	0	9	0	0.333333
24	3	0	2	0	0.5
24	3	0	4	0	0.222222
24	3	0	8	0	0.444444
24	3	0	9	0	0.0555556
24	4	0	1	0	0.277778
24	4	0	2	0	0.388889
24	4	0	3	0	0.222222
24	4	0	5	0	0.111111
24	4	0	6	0	0.277778
24	4	0	7	0	0.166667
24	4	0	8	0	0.5
24	4	0	9	0	0.5
24	4	0	10	1	0.111111
24	5	0	1	0	0.111111
24	5	0	4	0	0.111111
24	5	0	6	0	0.0555556
24	5	0	8	0	0.111111
24	6	0	1	0	0.222222
24	6	0	4	0	0.277778
24	6	0	5	0	0.0555556
24	6	0	7	0	0.111111
24	6	0	8	0	0.166667
24	6	0	9	0	0.333333
24	6	0	10	1	0.111111
24	7	0	1	0	0.0555556
24	7	0	4	0	0.166667
24	7	0	6	0	0.111111
24	7	0	9	0	0.166667
24	7	0	10	1	0.0555556
24	8	0	1	0	0.166667
24	8	0	2	0	0.444444
24	8	0	3	0	0.444444
24	8	0	4	0	0.5
24	8	0	5	0	0.111111
24	8	0	6	0	0.166667
24	8	0	9	0	0.333333
24	9	0	1	0	0.166667
24	9	0	2	0	0.333333
24	9	0	3	0	0.0555556
24	9	0	4	0	0.5
24	9	0	6	0	0.333333
24	9	0	7	0	0.166667
24	9	0	8	0	0.333333
24	9	0	10	1	0.111111
24	10	1	1	0	0.111111
24	10	1	4	0	0.111111
24	10	1	6	0	0.111111
24	10	1	7	0	0.0555556
24	10	1	9	0	0.111111
25	1	0	4	0	0.277778
25	1	0	5	0	0.111111
25	1	0	6	0	0.222222
25	1	0	7	0	0.0555556
25	1	0	8	0	0.166667
25	1	0	9	0	0.166667
25	1	0	10	1	0.111111
25	2	0	3	0	0.5
25	2	0	4	0	0.388889
25	2	0	8	0	0.444444
25	2	0	9	0	0.333333
25	3	0	2	0	0.5
25	3	0	4	0	0.222222
25	3	0	8	0	0.444444
25	3	0	9	0	0.0555556
25	4	0	1	0	0.277778
25	4	0	2	0	0.388889
25	4	0	3	0	0.222222
25	4	0	5	0	0.111111
25	4	0	6	0	0.277778
25	4	0	7	0	0.166667
25	4	0	8	0	0.5
25	4	0	9	0	0.5
25	4	0	10	1	0.111111
25	5	0	1	0	0.111111
25	5	0	4	0	0.111111
25	5	0	6	0	0.0555556
25	5	0	8	0	0.111111
25	6	0	1	0	0.222222
25	6	0	4	0	0.277778
25	6	0	5	0	0.0555556
25	6	0	7	0	0.111111
25	6	0	8	0	0.166667
25	6	0	9	0	0.333333
25	6	0	10	1	0.111111
25	7	0	1	0	0.0555556
25	7	0	4	0	0.166667
25	7	0	6	0	0.111111
25	7	0	9	0	0.166667
25	7	0	10	1	0.0555556
25	8	0	1	0	0.166667
25	8	0	2	0	0.444444
25	8	0	3	0	0.444444
25	8	0	4	0	0.5
25	8	0	5	0	0.111111
25	8	0	6	0	0.166667
25	8	0	9	0	0.333333
25	9	0	1	0	0.166667
25	9	0	2	0	0.333333
25	9	0	3	0	0.0555556
25	9	0	4	0	0.5
25	9	0	6	0	0.333333
25	9	0	7	0	0.166667
25	9	0	8	0	0.333333
25	9	0	10	1	0.111111
25	10	1	1	0	0.111111
25	10	1	4	0	0.111111
25	10	1	6	0	0.111111
25	10	1	7	0	0.0555556
25	10	1	9	0	0.111111
26	1	0	4	0	0.277778
26	1	0	5	0	0.111111
26	1	0	6	0	0.222222
26	1	0	7	0	0.0555556
26	1	0	8	0	0.166667
26	1	0	9	0	0.166667
26	1	0	10	1	0.111111
26	2	0	3	0	0.5
26	2	0	4	0	0.388889
26	2	0	8	0	0.444444
26	2	0	9	0	0.333333
26	3	0	2	0	0.5
26	3	0	4	0	0.222222
26	3	0	8	0	0.444444
26	3	0	9	0	0.0555556
26	4	0	1	0	0.277778
26	4	0	2	0	0.388889
26	4	0	3	0	0.222222
26	4	0	5	0	0.111111
26	4	0	6	0	0.277778
26	4	0	7	0	0.166667
26	4	0	8	0	0.5
26	4	0	9	0	0.5
26	4	0	10	1	0.111111
26	5	0	1	0	0.111111
26	5	0	4	0	0.111111
26	5	0	6	0	0.0555556
26	5	0	8	0	0.111111
26	6	0	1	0	0.222222
26	6	0	4	0	0.277778
26	6	0	5	0	0.0555556
26	6	0	7	0	0.111111
26	6	0	8	0	0.166667
26	6	0	9	0	0.333333
26	6	0	10	1	0.111111
26	7	0	1	0	0.0555556
26	7	0	4	0	0.166667
26	7	0	6	0	0.111111
26	7	0	9	0	0.166667
26	7	0	10	1	0.0555556
26	8	0	1	0	0.166667
26	8	0	2	0	0.444444
26	8	0	3	0	0.444444
26	8	0	4	0	0.5
26	8	0	5	0	0.111111
26	8	0	6	0	0.166667
26	8	0	9	0	0.333333
26	9	0	1	0	0.166667
26	9	0	2	0	0.333333
26	9	0	3	0	0.0555556
26	9	0	4	0	0.5
26	9	0	6	0	0.333333
26	9	0	7	0	0.166667
26	9	0	8	0	0.333333
26	9	0	10	1	0.111111
26	10	1	1	0	0.111111
26	10	1	4	0	0.111111
26	10	1	6	0	0.111111
26	10	1	7	0	0.0555556
26	10	1	9	0	0.111111
27	1	0	4	0	0.277778
27	1	0	5	0	0.111111
27	1	0	6	0	0.222222
27	1	0	7	0	0.0555556
27	1	0	8	0	0.166667
27	1	0	9	0	0.166667
27	1	0	10	1	0.111111
27	2	0	3	0	0.5
27	2	0	4	0	0.388889
27	2	0	8	0	0.444444
27	2	0	9	0	0.333333
27	3	0	2	0	0.5
27	3	0	4	0	0.222222
27	3	0	8	0	0.444444
27	3	0	9	0	0.0555556
27	4	0	1	0	0.277778
27	4	0	2	0	0.388889
27	4	0	3	0	0.222222
27	4	0	5	0	0.111111
27	4	0	6	0	0.277778
27	4	0	7	0	0.166667
27	4	0	8	0	0.5
27	4	0	9	0	0.5
27	4	0	10	1	0.111111
27	5	0	1	0	0.111111
27	5	0	4	0	0.111111
27	5	0	6	0	0.0555556
27	5	0	8	0	0.111111
27	6	0	1	0	0.222222
27	6	0	4	0	0.277778
27	6	0	5	0	0.0555556
27	6	0	7	0	0.111111
27	6	0	8	0	0.166667
27	6	0	9	0	0.333333
27	6	0	10	1	0.111111
27	7	0	1	0	0.0555556
27	7	0	4	0	0.166667
27	7	0	6	0	0.111111
27	7	0	9	0	0.166667
27	7	0	10	1	0.0555556
27	8	0	1	0	0.166667
27	8	0	2	0	0.444444
27	8	0	3	0	0.444444
27	8	0	4	0	0.5
27	8	0	5	0	0.111111
27	8	0	6	0	0.166667
27	8	0	9	0	0.333333
27	9	0	1	0	0.166667
27	9	0	2	0	0.333333
27	9	0	3	0	0.0555556
27	9	0	4	0	0.5
27	9	0	6	0	0.333333
27	9	0	7	0	0.166667
27	9	0	8	0	0.333333
27	9	0	10	1	0.111111
27	10	1	1	0	0.111111
27	10	1	4	0	0.111111
27	10	1	6	0	0.111111
27	10	1	7	0	0.0555556
27	10	1	9	0	0.111111
28	1	0	4	0	0.277778
28	1	0	5	0	0.111111
28	1	0	6	0	0.222222
28	1	0	7	0	0.0555556
28	1	0	8	0	0.166667
28	1	0	9	0	0.166667
28	1	0	10	1	0.111111
28	2	0	3	0	0.5
28	2	0	4	0	0.388889
28	2	0	8	0	0.444444
28	2	0	9	0	0.333333
28	3	0	2	0	0.5
28	3	0	4	0	0.222222
28	3	0	8	0	0.444444
28	3	0	9	0	0.0555556
28	4	0	1	0	0.277778
28	4	0	2	0	0.388889
28	4	0	3	0	0.222222
28	4	0	5	0	0.111111
28	4	0	6	0	0.277778
28	4	0	7	0	0.166667
28	4	0	8	0	0.5
28	4	0	9	0	0.5
28	4	0	10	1	0.111111
28	5	0	1	0	0.111111
28	5	0	4	0	0.111111
28	5	0	6	0	0.0555556
28	5	0	8	0	0.111111
28	6	0	1	0	0.222222
28	6	0	4	0	0.277778
28	6	0	5	0	0.0555556
28	6	0	7	0	0.111111
28	6	0	8	0	0.166667
28	6	0	9	0	0.333333
28	6	0	10	1	0.111111
28	7	0	1	0	0.0555556
28	7	0	4	0	0.166667
28	7	0	6	0	0.111111
28	7	0	9	0	0.166667
28	7	0	10	1	0.0555556
28	8	0	1	0	0.166667
28	8	0	2	0	0.444444
28	8	0	3	0	0.444444
28	8	0	4	0	0.5
28	8	0	5	0	0.111111
28	8	0	6	0	0.166667
28	8	0	9	0	0.333333
28	9	0	1	0	0.166667
28	9	0	2	0	0.333333
28	9	0	3	0	0.0555556
28	9	0	4	0	0.5
28	9	0	6	0	0.333333
28	9	0	7	0	0.166667
28	9	0	8	0	0.333333
28	9	0	10	1	0.111111
28	10	1	1	0	0.111111
28	10	1	4	0	0.111111
28	10	1	6	0	0.111111
28	10	1	7	0	0.0555556
28	10	1	9	0	0.111111
29	1	0	4	0	0.277778
29	1	0	5	0	0.111111
29	1	0	6	0	0.222222
29	1	0	7	0	0.0555556
29	1	0	8	0	0.166667
29	1	0	9	0	0.166667
29	1	0	10	1	0.111111
29	2	0	3	0	0.5
29	2	0	4	0	0.388889
29	2	0	8	0	0.444444
29	2	0	9	0	0.333333
29	3	0	2	0	0.5
29	3	0	4	0	0.222222
29	3	0	8	0	0.444444
29	3	0	9	0	0.0555556
29	4	0	1	0	0.277778
29	4	0	2	0	0.388889
29	4	0	3	0	0.222222
29	4	0	5	0	0.111111
29	4	0	6	0	0.277778
29	4	0	7	0	0.166667
29	4	0	8	0	0.5
29	4	0	9	0	0.5
29	4	0	10	1	0.111111
29	5	0	1	0	0.111111
29	5	0	4	0	0.111111
29	5	0	6	0	0.0555556
29	5	0	8	0	0.111111
29	6	0	1	0	0.222222
29	6	0	4	0	0.277778
29	6	0	5	0	0.0555556
29	6	0	7	0	0.111111
29	6	0	8	0	0.166667
29	6	0	9	0	0.333333
29	6	0	10	1	0.111111
29	7	0	1	0	0.0555556
29	7	0	4	0	0.166667
29	7	0	6	0	0.111111
29	7	0	9	0	0.166667
29	7	0	10	1	0.0555556
29	8	0	1	0	0.166667
29	8	0	2	0	0.444444
29	8	0	3	0	0.444444
29	8	0	4	0	0.5
29	8	0	5	0	0.111111
29	8	0	6	0	0.166667
29	8	0	9	0	0.333333
29	9	0	1	0	0.166667
29	9	0	2	0	0.333333
29	9	0	3	0	0.0555556
29	9	0	4	0	0.5
29	9	0	6	0	0.333333
29	9	0	7	0	0.166667
29	9	0	8	0	0.333333
29	9	0	10	1	0.111111
29	10	1	1	0	0.111111
29	10	1	4	0	0.111111
29	10	1	6	0	0.111111
29	10	1	7	0	0.0555556
29	10	1	9	0	0.111111
30	1	0	4	0	0.277778
30	1	0	5	0	0.111111
30	1	0	6	0	0.222222
30	1	0	7	0	0.0555556
30	1	0	8	0	0.166667
30	1	0	9	0	0.166667
30	1	0	10	1	0.111111
30	2	0	3	0	0.5
30	2	0	4	0	0.388889
30	2	0	8	0	0.444444
30	2	0	9	0	0.333333
30	3	0	2	0	0.5
30	3	0	4	0	0.222222
30	3	0	8	0	0.444444
30	3	0	9	0	0.0555556
30	4	0	1	0	0.277778
30	4	0	2	0	0.388889
30	4	0	3	0	0.222222
30	4	0	5	0	0.111111
30	4	0	6	0	0.277778
30	4	0	7	0	0.166667
30	4	0	8	0	0.5
30	4	0	9	0	0.5
30	4	0	10	1	0.111111
30	5	0	1	0	0.111111
30	5	0	4	0	0.111111
30	5	0	6	0	0.0555556
30	5	0	8	0	0.111111
30	6	0	1	0	0.222222
30	6	0	4	0	0.277778
30	6	0	5	0	0.0555556
30	6	0	7	0	0.111111
30	6	0	8	0	0.166667
30	6	0	9	0	0.333333
30	6	0	10	1	0.111111
30	7	0	1	0	0.0555556
30	7	0	4	0	0.166667
30	7	0	6	0	0.111111
30	7	0	9	0	0.166667
30	7	0	10	1	0.0555556
30	8	0	1	0	0.166667
30	8	0	2	0	0.444444
30	8	0	3	0	0.444444
30	8	0	4	0	0.5
30	8	0	5	0	0.111111
30	8	0	6	0	0.166667
