time	cell.id	cell.type	neighbor.id	neighbor.type	length
25	10	1	4	0	0.111111
25	10	1	5	1	0.111111
25	10	1	7	0	0.0555556
25	10	1	8	0	0.111111
25	10	1	9	0	0.0555556
25	5	1	1	0	0.0555556
25	5	1	2	0	0.111111
25	5	1	3	0	0.0555556
25	5	1	4	0	0.333333
25	5	1	7	0	0.111111
25	5	1	8	0	0.277778
25	5	1	9	0	0.166667
25	5	1	10	1	0.111111
26	1	0	3	0	0.444444
26	1	0	4	0	0.111111
26	1	0	5	1	0.0555556
26	1	0	6	0	0.166667
26	1	0	7	0	0.111111
26	1	0	8	0	0.5
26	1	0	9	0	0.277778
26	2	0	4	0	0.166667
26	2	0	5	1	0.111111
26	2	0	6	0	0.0555556
26	2	0	7	0	0.0555556
26	2	0	8	0	0.166667
26	2	0	9	0	0.111111
26	2	0	10	1	0.0555556
26	3	0	1	0	0.444444
26	3	0	4	0	0.222222
26	3	0	5	1	0.0555556
26	3	0	8	0	0.388889
26	3	0	9	0	0.166667
26	4	0	1	0	0.111111
26	4	0	2	0	0.166667
26	4	0	3	0	0.222222
26	4	0	5	1	0.333333
26	4	0	7	0	0.111111
26	4	0	8	0	0.5
26	4	0	9	0	0.166667
26	4	0	10	1	0.111111
26	6	0	1	0	0.166667
26	6	0	2	0	0.0555556
26	6	0	7	0	0.0555556
26	6	0	8	0	0.166667
26	6	0	9	0	0.111111
26	7	0	1	0	0.111111
26	7	0	2	0	0.0555556
26	7	0	4	0	0.111111
26	7	0	5	1	0.111111
26	7	0	6	0	0.0555556
26	7	0	8	0	0.166667
26	7	0	9	0	0.111111
26	7	0	10	1	0.0555556
26	8	0	1	0	0.5
26	8	0	2	0	0.166667
26	8	0	3	0	0.388889
26	8	0	4	0	0.5
26	8	0	5	1	0.277778
26	8	0	6	0	0.166667
26	8	0	7	0	0.166667
26	8	0	9	0	0.333333
26	8	0	10	1	0.111111
26	9	0	1	0	0.277778
26	9	0	2	0	0.111111
26	9	0	3	0	0.166667
26	9	0	4	0	0.166667
26	9	0	5	1	0.166667
26	9	0	6	0	0.111111
26	9	0	7	0	0.111111
26	9	0	8	0	0.333333
26	9	0	10	1	0.0555556
26	10	1	2	0	0.0555556
26	10	1	4	0	0.111111
26	10	1	5	1	0.111111
26	10	1	7	0	0.0555556
26	10	1	8	0	0.111111
26	10	1	9	0	0.0555556
26	5	1	1	0	0.0555556
26	5	1	2	0	0.111111
26	5	1	3	0	0.0555556
26	5	1	4	0	0.333333
26	5	1	7	0	0.111111
26	5	1	8	0	0.277778
26	5	1	9	0	0.166667
26	5	1	10	1	0.111111
27	1	0	3	0	0.444444
27	1	0	4	0	0.111111
27	1	0	5	1	0.0555556
27	1	0	6	0	0.166667
27	1	0	7	0	0.111111
27	1	0	8	0	0.5
27	1	0	9	0	0.277778
27	2	0	4	0	0.166667
27	2	0	5	1	0.111111
27	2	0	6	0	0.0555556
27	2	0	7	0	0.0555556
27	2	0	8	0	0.166667
27	2	0	9	0	0.111111
27	2	0	10	1	0.0555556
27	3	0	1	0	0.444444
27	3	0	4	0	0.222222
27	3	0	5	1	0.0555556
27	3	0	8	0	0.388889
27	3	0	9	0	0.166667
27	4	0	1	0	0.111111
27	4	0	2	0	0.166667
27	4	0	3	0	0.222222
27	4	0	5	1	0.333333
27	4	0	7	0	0.111111
27	4	0	8	0	0.5
27	4	0	9	0	0.166667
27	4	0	10	1	0.111111
27	6	0	1	0	0.166667
27	6	0	2	0	0.0555556
27	6	0	7	0	0.0555556
27	6	0	8	0	0.166667
27	6	0	9	0	0.111111
27	7	0	1	0	0.111111
27	7	0	2	0	0.0555556
27	7	0	4	0	0.111111
27	7	0	5	1	0.111111
27	7	0	6	0	0.0555556
27	7	0	8	0	0.166667
27	7	0	9	0	0.111111
27	7	0	10	1	0.0555556
27	8	0	1	0	0.5
27	8	0	2	0	0.166667
27	8	0	3	0	0.388889
27	8	0	4	0	0.5
27	8	0	5	1	0.277778
27	8	0	6	0	0.166667
27	8	0	7	0	0.166667
27	8	0	9	0	0.333333
27	8	0	10	1	0.111111
27	9	0	1	0	0.277778
27	9	0	2	0	0.111111
27	9	0	3	0	0.166667
27	9	0	4	0	0.166667
27	9	0	5	1	0.166667
27	9	0	6	0	0.111111
27	9	0	7	0	0.111111
27	9	0	8	0	0.333333
27	9	0	10	1	0.0555556
27	10	1	2	0	0.0555556
27	10	1	4	0	0.111111
27	10	1	5	1	0.111111
27	10	1	7	0	0.0555556
27	10	1	8	0	0.111111
27	10	1	9	0	0.0555556
27	5	1	1	0	0.0555556
27	5	1	2	0	0.111111
27	5	1	3	0	0.0555556
27	5	1	4	0	0.333333
27	5	1	7	0	0.111111
27	5	1	8	0	0.277778
27	5	1	9	0	0.166667
27	5	1	10	1	0.111111
28	1	0	3	0	0.444444
28	1	0	4	0	0.111111
28	1	0	5	1	0.0555556
28	1	0	6	0	0.166667
28	1	0	7	0	0.111111
28	1	0	8	0	0.5
28	1	0	9	0	0.277778
28	2	0	4	0	0.166667
28	2	0	5	1	0.111111
28	2	0	6	0	0.0555556
28	2	0	7	0	0.0555556
28	2	0	8	0	0.166667
28	2	0	9	0	0.111111
28	2	0	10	1	0.0555556
28	3	0	1	0	0.444444
28	3	0	4	0	0.222222
28	3	0	5	1	0.0555556
28	3	0	8	0	0.388889
28	3	0	9	0	0.166667
28	4	0	1	0	0.111111
28	4	0	2	0	0.166667
28	4	0	3	0	0.222222
28	4	0	5	1	0.333333
28	4	0	7	0	0.111111
28	4	0	8	0	0.5
28	4	0	9	0	0.166667
28	4	0	10	1	0.111111
28	6	0	1	0	0.166667
28	6	0	2	0	0.0555556
28	6	0	7	0	0.0555556
28	6	0	8	0	0.166667
28	6	0	9	0	0.111111
28	7	0	1	0	0.111111
28	7	0	2	0	0.0555556
28	7	0	4	0	0.111111
28	7	0	5	1	0.111111
28	7	0	6	0	0.0555556
28	7	0	8	0	0.166667
28	7	0	9	0	0.111111
28	7	0	10	1	0.0555556
28	8	0	1	0	0.5
28	8	0	2	0	0.166667
28	8	0	3	0	0.388889
28	8	0	4	0	0.5
28	8	0	5	1	0.277778
28	8	0	6	0	0.166667
28	8	0	7	0	0.166667
28	8	0	9	0	0.333333
28	8	0	10	1	0.111111
28	9	0	1	0	0.277778
28	9	0	2	0	0.111111
28	9	0	3	0	0.166667
28	9	0	4	0	0.166667
28	9	0	5	1	0.166667
28	9	0	6	0	0.111111
28	9	0	7	0	0.111111
28	9	0	8	0	0.333333
28	9	0	10	1	0.0555556
28	10	1	2	0	0.0555556
28	10	1	4	0	0.111111
28	10	1	5	1	0.111111
28	10	1	7	0	0.0555556
28	10	1	8	0	0.111111
28	10	1	9	0	0.0555556
28	5	1	1	0	0.0555556
28	5	1	2	0	0.111111
28	5	1	3	0	0.0555556
28	5	1	4	0	0.333333
28	5	1	7	0	0.111111
28	5	1	8	0	0.277778
28	5	1	9	0	0.166667
28	5	1	10	1	0.111111
29	1	0	3	0	0.444444
29	1	0	4	0	0.111111
29	1	0	5	1	0.0555556
29	1	0	6	0	0.166667
29	1	0	7	0	0.111111
29	1	0	8	0	0.5
29	1	0	9	0	0.277778
29	2	0	4	0	0.166667
29	2	0	5	1	0.111111
29	2	0	6	0	0.0555556
29	2	0	7	0	0.0555556
29	2	0	8	0	0.166667
29	2	0	9	0	0.111111
29	2	0	10	1	0.0555556
29	3	0	1	0	0.444444
29	3	0	4	0	0.222222
29	3	0	5	1	0.0555556
29	3	0	8	0	0.388889
29	3	0	9	0	0.166667
29	4	0	1	0	0.111111
29	4	0	2	0	0.166667
29	4	0	3	0	0.222222
29	4	0	5	1	0.333333
29	4	0	7	0	0.111111
29	4	0	8	0	0.5
29	4	0	9	0	0.166667
29	4	0	10	1	0.111111
29	6	0	1	0	0.166667
29	6	0	2	0	0.0555556
29	6	0	7	0	0.0555556
29	6	0	8	0	0.166667
29	6	0	9	0	0.111111
29	7	0	1	0	0.111111
29	7	0	2	0	0.0555556
29	7	0	4	0	0.111111
29	7	0	5	1	0.111111
29	7	0	6	0	0.0555556
29	7	0	8	0	0.166667
29	7	0	9	0	0.111111
29	7	0	10	1	0.0555556
29	8	0	1	0	0.5
29	8	0	2	0	0.166667
29	8	0	3	0	0.388889
29	8	0	4	0	0.5
29	8	0	5	1	0.277778
29	8	0	6	0	0.166667
29	8	0	7	0	0.166667
29	8	0	9	0	0.333333
29	8	0	10	1	0.111111
29	9	0	1	0	0.277778
29	9	0	2	0	0.111111
29	9	0	3	0	0.166667
29	9	0	4	0	0.166667
29	9	0	5	1	0.166667
29	9	0	6	0	0.111111
29	9	0	7	0	0.111111
29	9	0	8	0	0.333333
29	9	0	10	1	0.0555556
29	10	1	2	0	0.0555556
29	10	1	4	0	0.111111
29	10	1	5	1	0.111111
29	10	1	7	0	0.0555556
29	10	1	8	0	0.111111
29	10	1	9	0	0.0555556
29	5	1	1	0	0.0555556
29	5	1	2	0	0.111111
29	5	1	3	0	0.0555556
29	5	1	4	0	0.333333
29	5	1	7	0	0.111111
29	5	1	8	0	0.277778
29	5	1	9	0	0.166667
29	5	1	10	1	0.111111
30	1	0	3	0	0.444444
30	1	0	4	0	0.111111
30	1	0	5	1	0.0555556
30	1	0	6	0	0.166667
30	1	0	7	0	0.111111
30	1	0	8	0	0.5
30	1	0	9	0	0.277778
30	2	0	4	0	0.166667
30	2	0	5	1	0.111111
30	2	0	6	0	0.0555556
30	2	0	7	0	0.0555556
30	2	0	8	0	0.166667
30	2	0	9	0	0.111111
30	2	0	10	1	0.0555556
30	3	0	1	0	0.444444
30	3	0	4	0	0.222222
30	3	0	5	1	0.0555556
30	3	0	8	0	0.388889
30	3	0	9	0	0.166667
30	4	0	1	0	0.111111
30	4	0	2	0	0.166667
30	4	0	3	0	0.222222
30	4	0	5	1	0.333333
30	4	0	7	0	0.111111
30	4	0	8	0	0.5
30	4	0	9	0	0.166667
30	4	0	10	1	0.111111
30	6	0	1	0	0.166667
30	6	0	2	0	0.0555556
30	6	0	7	0	0.0555556
30	6	0	8	0	0.166667
30	6	0	9	0	0.111111
30	7	0	1	0	0.111111
30	7	0	2	0	0.0555556
30	7	0	4	0	0.111111
30	7	0	5	1	0.111111
30	7	0	6	0	0.0555556
30	7	0	8	0	0.166667
30	7	0	9	0	0.111111
30	7	0	10	1	0.0555556
30	8	0	1	0	0.5
30	8	0	2	0	0.166667
30	8	0	3	0	0.388889
30	8	0	4	0	0.5
30	8	0	5	1	0.277778
30	8	0	6	0	0.166667
30	8	0	7	0	0.166667
30	8	0	9	0	0.333333
30	8	0	10	1	0.111111
30	9	0	1	0	0.277778
30	9	0	2	0	0.111111
30	9	0	3	0	0.166667
30	9	0	4	0	0.166667
30	9	0	5	1	0.166667
30	9	0	6	0	0.111111
30	9	0	7	0	0.111111
30	9	0	8	0	0.333333
30	9	0	10	1	0.0555556
30	10	1	2	0	0.0555556
30	10	1	4	0	0.111111
30	10	1	5	1	0.111111
30	10	1	7	0	0.0555556
30	10	1	8	0	0.111111
30	10	1	9	0	0.0555556
30	5	1	1	0	0.0555556
30	5	1	2	0	0.111111
30	5	1	3	0	0.0555556
30	5	1	4	0	0.333333
30	5	1	7	0	0.111111
30	5	1	8	0	0.277778
30	5	1	9	0	0.166667
30	5	1	10	1	0.111111
31	1	0	3	0	0.444444
31	1	0	4	0	0.111111
31	1	0	5	1	0.0555556
31	1	0	6	0	0.166667
31	1	0	7	0	0.111111
31	1	0	8	0	0.5
31	1	0	9	0	0.277778
31	2	0	4	0	0.166667
31	2	0	5	1	0.111111
31	2	0	6	0	0.0555556
31	2	0	7	0	0.0555556
31	2	0	8	0	0.166667
31	2	0	9	0	0.111111
31	2	0	10	1	0.0555556
31	3	0	1	0	0.444444
31	3	0	4	0	0.222222
31	3	0	5	1	0.0555556
31	3	0	8	0	0.388889
31	3	0	9	0	0.166667
31	4	0	1	0	0.111111
31	4	0	2	0	0.166667
31	4	0	3	0	0.222222
31	4	0	5	1	0.333333
31	4	0	7	0	0.111111
31	4	0	8	0	0.5
31	4	0	9	0	0.166667
31	4	0	10	1	0.111111
31	6	0	1	0	0.166667
31	6	0	2	0	0.0555556
31	6	0	7	0	0.0555556
31	6	0	8	0	0.166667
31	6	0	9	0	0.111111
31	7	0	1	0	0.111111
31	7	0	2	0	0.0555556
31	7	0	4	0	0.111111
31	7	0	5	1	0.111111
31	7	0	6	0	0.0555556
31	7	0	8	0	0.166667
31	7	0	9	0	0.111111
31	7	0	10	1	0.0555556
31	8	0	1	0	0.5
31	8	0	2	0	0.166667
31	8	0	3	0	0.388889
31	8	0	4	0	0.5
31	8	0	5	1	0.277778
31	8	0	6	0	0.166667
31	8	0	7	0	0.166667
31	8	0	9	0	0.333333
31	8	0	10	1	0.111111
31	9	0	1	0	0.277778
31	9	0	2	0	0.111111
31	9	0	3	0	0.166667
31	9	0	4	0	0.166667
31	9	0	5	1	0.166667
31	9	0	6	0	0.111111
31	9	0	7	0	0.111111
31	9	0	8	0	0.333333
31	9	0	10	1	0.0555556
31	10	1	2	0	0.0555556
31	10	1	4	0	0.111111
31	10	1	5	1	0.111111
31	10	1	7	0	0.0555556
31	10	1	8	0	0.111111
31	10	1	9	0	0.0555556
31	5	1	1	0	0.0555556
31	5	1	2	0	0.111111
31	5	1	3	0	0.0555556
31	5	1	4	0	0.333333
31	5	1	7	0	0.111111
31	5	1	8	0	0.277778
31	5	1	9	0	0.166667
31	5	1	10	1	0.111111
32	1	0	3	0	0.444444
32	1	0	4	0	0.111111
32	1	0	5	1	0.0555556
32	1	0	6	0	0.166667
32	1	0	7	0	0.111111
32	1	0	8	0	0.5
32	1	0	9	0	0.277778
32	2	0	4	0	0.166667
32	2	0	5	1	0.111111
32	2	0	6	0	0.0555556
32	2	0	7	0	0.0555556
32	2	0	8	0	0.166667
32	2	0	9	0	0.111111
32	2	0	10	1	0.0555556
32	3	0	1	0	0.444444
32	3	0	4	0	0.222222
32	3	0	5	1	0.0555556
32	3	0	8	0	0.388889
32	3	0	9	0	0.166667
32	4	0	1	0	0.111111
32	4	0	2	0	0.166667
32	4	0	3	0	0.222222
32	4	0	5	1	0.333333
32	4	0	7	0	0.111111
32	4	0	8	0	0.5
32	4	0	9	0	0.166667
32	4	0	10	1	0.111111
32	6	0	1	0	0.166667
32	6	0	2	0	0.0555556
32	6	0	7	0	0.0555556
32	6	0	8	0	0.166667
32	6	0	9	0	0.111111
32	7	0	1	0	0.111111
32	7	0	2	0	0.0555556
32	7	0	4	0	0.111111
32	7	0	5	1	0.111111
32	7	0	6	0	0.0555556
32	7	0	8	0	0.166667
32	7	0	9	0	0.111111
32	7	0	10	1	0.0555556
32	8	0	1	0	0.5
32	8	0	2	0	0.166667
32	8	0	3	0	0.388889
32	8	0	4	0	0.5
32	8	0	5	1	0.277778
32	8	0	6	0	0.166667
32	8	0	7	0	0.166667
32	8	0	9	0	0.333333
32	8	0	10	1	0.111111
32	9	0	1	0	0.277778
32	9	0	2	0	0.111111
32	9	0	3	0	0.166667
32	9	0	4	0	0.166667
32	9	0	5	1	0.166667
32	9	0	6	0	0.111111
32	9	0	7	0	0.111111
32	9	0	8	0	0.333333
32	9	0	10	1	0.0555556
32	10	1	2	0	0.0555556
32	10	1	4	0	0.111111
32	10	1	5	1	0.111111
32	10	1	7	0	0.0555556
32	10	1	8	0	0.111111
32	10	1	9	0	0.0555556
32	5	1	1	0	0.0555556
32	5	1	2	0	0.111111
32	5	1	3	0	0.0555556
32	5	1	4	0	0.333333
32	5	1	7	0	0.111111
32	5	1	8	0	0.277778
32	5	1	9	0	0.166667
32	5	1	10	1	0.111111
33	1	0	3	0	0.444444
33	1	0	4	0	0.111111
33	1	0	5	1	0.0555556
33	1	0	6	0	0.166667
33	1	0	7	0	0.111111
33	1	0	8	0	0.5
33	1	0	9	0	0.277778
33	2	0	4	0	0.166667
33	2	0	5	1	0.111111
33	2	0	6	0	0.0555556
33	2	0	7	0	0.0555556
33	2	0	8	0	0.166667
33	2	0	9	0	0.111111
33	2	0	10	1	0.0555556
33	3	0	1	0	0.444444
33	3	0	4	0	0.222222
33	3	0	5	1	0.0555556
33	3	0	8	0	0.388889
33	3	0	9	0	0.166667
33	4	0	1	0	0.111111
33	4	0	2	0	0.166667
33	4	0	3	0	0.222222
33	4	0	5	1	0.333333
33	4	0	7	0	0.111111
33	4	0	8	0	0.5
33	4	0	9	0	0.166667
33	4	0	10	1	0.111111
33	6	0	1	0	0.166667
33	6	0	2	0	0.0555556
33	6	0	7	0	0.0555556
33	6	0	8	0	0.166667
33	6	0	9	0	0.111111
33	7	0	1	0	0.111111
33	7	0	2	0	0.0555556
33	7	0	4	0	0.111111
33	7	0	5	1	0.111111
33	7	0	6	0	0.0555556
33	7	0	8	0	0.166667
33	7	0	9	0	0.111111
33	7	0	10	1	0.0555556
33	8	0	1	0	0.5
33	8	0	2	0	0.166667
33	8	0	3	0	0.388889
33	8	0	4	0	0.5
33	8	0	5	1	0.277778
33	8	0	6	0	0.166667
33	8	0	7	0	0.166667
33	8	0	9	0	0.333333
33	8	0	10	1	0.111111
33	9	0	1	0	0.277778
33	9	0	2	0	0.111111
33	9	0	3	0	0.166667
33	9	0	4	0	0.166667
33	9	0	5	1	0.166667
33	9	0	6	0	0.111111
33	9	0	7	0	0.111111
33	9	0	8	0	0.333333
33	9	0	10	1	0.0555556
33	10	1	2	0	0.0555556
33	10	1	4	0	0.111111
33	10	1	5	1	0.111111
33	10	1	7	0	0.0555556
33	10	1	8	0	0.111111
33	10	1	9	0	0.0555556
33	5	1	1	0	0.0555556
33	5	1	2	0	0.111111
33	5	1	3	0	0.0555556
33	5	1	4	0	0.333333
33	5	1	7	0	0.111111
33	5	1	8	0	0.277778
33	5	1	9	0	0.166667
33	5	1	10	1	0.111111
34	1	0	3	0	0.444444
34	1	0	4	0	0.111111
34	1	0	5	1	0.0555556
34	1	0	6	0	0.166667
34	1	0	7	1	0.111111
34	1	0	8	0	0.5
34	1	0	9	0	0.277778
34	2	0	4	0	0.166667
34	2	0	5	1	0.111111
34	2	0	6	0	0.0555556
34	2	0	7	1	0.0555556
34	2	0	8	0	0.166667
34	2	0	9	0	0.111111
34	2	0	10	1	0.0555556
34	3	0	1	0	0.444444
34	3	0	4	0	0.222222
34	3	0	5	1	0.0555556
34	3	0	8	0	0.388889
34	3	0	9	0	0.166667
34	4	0	1	0	0.111111
34	4	0	2	0	0.166667
34	4	0	3	0	0.222222
34	4	0	5	1	0.333333
34	4	0	7	1	0.111111
34	4	0	8	0	0.5
34	4	0	9	0	0.166667
34	4	0	10	1	0.111111
34	6	0	1	0	0.166667
34	6	0	2	0	0.0555556
34	6	0	7	1	0.0555556
34	6	0	8	0	0.166667
34	6	0	9	0	0.111111
34	8	0	1	0	0.5
34	8	0	2	0	0.166667
34	8	0	3	0	0.388889
34	8	0	4	0	0.5
34	8	0	5	1	0.277778
34	8	0	6	0	0.166667
34	8	0	7	1	0.166667
34	8	0	9	0	0.333333
34	8	0	10	1	0.111111
34	9	0	1	0	0.277778
34	9	0	2	0	0.111111
34	9	0	3	0	0.166667
34	9	0	4	0	0.166667
34	9	0	5	1	0.166667
34	9	0	6	0	0.111111
34	9	0	7	1	0.111111
34	9	0	8	0	0.333333
34	9	0	10	1	0.0555556
34	10	1	2	0	0.0555556
34	10	1	4	0	0.111111
34	10	1	5	1	0.111111
34	10	1	7	1	0.0555556
34	10	1	8	0	0.111111
34	10	1	9	0	0.0555556
34	5	1	1	0	0.0555556
34	5	1	2	0	0.111111
34	5	1	3	0	0.0555556
34	5	1	4	0	0.333333
34	5	1	7	1	0.111111
34	5	1	8	0	0.277778
34	5	1	9	0	0.166667
34	5	1	10	1	0.111111
34	7	1	1	0	0.111111
34	7	1	2	0	0.0555556
34	7	1	4	0	0.111111
34	7	1	5	1	0.111111
34	7	1	6	0	0.0555556
34	7	1	8	0	0.166667
34	7	1	9	0	0.111111
34	7	1	10	1	0.0555556
35	1	0	3	0	0.444444
35	1	0	4	1	0.111111
35	1	0	5	1	0.0555556
35	1	0	6	0	0.166667
35	1	0	7	1	0.111111
35	1	0	8	0	0.5
35	1	0	9	0	0.277778
35	3	0	1	0	0.444444
35	3	0	4	1	0.222222
35	3	0	5	1	0.0555556
35	3	0	8	0	0.388889
35	3	0	9	0	0.166667
35	6	0	1	0	0.166667
35	6	0	2	1	0.0555556
35	6	0	7	1	0.0555556
35	6	0	8	0	0.166667
35	6	0	9	0	0.111111
35	8	0	1	0	0.5
35	8	0	2	1	0.166667
35	8	0	3	0	0.388889
35	8	0	4	1	0.5
35	8	0	5	1	0.277778
35	8	0	6	0	0.166667
35	8	0	7	1	0.166667
35	8	0	9	0	0.333333
35	8	0	10	1	0.111111
35	9	0	1	0	0.277778
35	9	0	2	1	0.111111
35	9	0	3	0	0.166667
35	9	0	4	1	0.166667
35	9	0	5	1	0.166667
35	9	0	6	0	0.111111
35	9	0	7	1	0.111111
35	9	0	8	0	0.333333
35	9	0	10	1	0.0555556
35	10	1	2	1	0.0555556
35	10	1	4	1	0.111111
35	10	1	5	1	0.111111
35	10	1	7	1	0.0555556
35	10	1	8	0	0.111111
35	10	1	9	0	0.0555556
35	5	1	1	0	0.0555556
35	5	1	2	1	0.111111
35	5	1	3	0	0.0555556
35	5	1	4	1	0.333333
35	5	1	7	1	0.111111
35	5	1	8	0	0.277778
35	5	1	9	0	0.166667
35	5	1	10	1	0.111111
35	7	1	1	0	0.111111
35	7	1	2	1	0.0555556
35	7	1	4	1	0.111111
35	7	1	5	1	0.111111
35	7	1	6	0	0.0555556
35	7	1	8	0	0.166667
35	7	1	9	0	0.111111
35	7	1	10	1	0.0555556
35	2	1	4	1	0.166667
35	2	1	5	1	0.111111
35	2	1	6	0	0.0555556
35	2	1	7	1	0.0555556
35	2	1	8	0	0.166667
35	2	1	9	0	0.111111
35	2	1	10	1	0.0555556
35	4	1	1	0	0.111111
35	4	1	2	1	0.166667
35	4	1	3	0	0.222222
35	4	1	5	1	0.333333
35	4	1	7	1	0.111111
35	4	1	8	0	0.5
35	4	1	9	0	0.166667
35	4	1	10	1	0.111111
36	1	0	3	0	0.444444
36	1	0	4	1	0.111111
36	1	0	5	1	0.0555556
36	1	0	6	0	0.166667
36	1	0	7	1	0.111111
36	1	0	8	0	0.5
36	1	0	9	0	0.277778
36	3	0	1	0	0.444444
36	3	0	4	1	0.222222
36	3	0	5	1	0.0555556
36	3	0	8	0	0.388889
36	3	0	9	0	0.166667
36	6	0	1	0	0.166667
36	6	0	2	1	0.0555556
36	6	0	7	1	0.0555556
36	6	0	8	0	0.166667
36	6	0	9	0	0.111111
36	8	0	1	0	0.5
36	8	0	2	1	0.166667
36	8	0	3	0	0.388889
36	8	0	4	1	0.5
36	8	0	5	1	0.277778
36	8	0	6	0	0.166667
36	8	0	7	1	0.166667
36	8	0	9	0	0.333333
36	8	0	10	1	0.111111
36	9	0	1	0	0.277778
36	9	0	2	1	0.111111
36	9	0	3	0	0.166667
36	9	0	4	1	0.166667
36	9	0	5	1	0.166667
36	9	0	6	0	0.111111
36	9	0	7	1	0.111111
36	9	0	8	0	0.333333
36	9	0	10	1	0.0555556
36	10	1	2	1	0.0555556
36	10	1	4	1	0.111111
36	10	1	5	1	0.111111
36	10	1	7	1	0.0555556
36	10	1	8	0	0.111111
36	10	1	9	0	0.0555556
36	5	1	1	0	0.0555556
36	5	1	2	1	0.111111
36	5	1	3	0	0.0555556
36	5	1	4	1	0.333333
36	5	1	7	1	0.111111
36	5	1	8	0	0.277778
36	5	1	9	0	0.166667
36	5	1	10	1	0.111111
36	7	1	1	0	0.111111
36	7	1	2	1	0.0555556
36	7	1	4	1	0.111111
36	7	1	5	1	0.111111
36	7	1	6	0	0.0555556
36	7	1	8	0	0.166667
36	7	1	9	0	0.111111
36	7	1	10	1	0.0555556
36	2	1	4	1	0.166667
36	2	1	5	1	0.111111
36	2	1	6	0	0.0555556
36	2	1	7	1	0.0555556
36	2	1	8	0	0.166667
36	2	1	9	0	0.111111
36	2	1	10	1	0.0555556
36	4	1	1	0	0.111111
36	4	1	2	1	0.166667
36	4	1	3	0	0.222222
36	4	1	5	1	0.333333
36	4	1	7	1	0.111111
36	4	1	8	0	0.5
36	4	1	9	0	0.166667
36	4	1	10	1	0.111111
37	1	0	3	0	0.444444
37	1	0	4	1	0.111111
37	1	0	5	1	0.0555556
37	1	0	6	0	0.166667
37	1	0	7	1	0.111111
37	1	0	8	0	0.5
37	1	0	9	0	0.277778
37	3	0	1	0	0.444444
37	3	0	4	1	0.222222
37	3	0	5	1	0.0555556
37	3	0	8	0	0.388889
37	3	0	9	0	0.166667
37	6	0	1	0	0.166667
37	6	0	2	1	0.0555556
37	6	0	7	1	0.0555556
37	6	0	8	0	0.166667
37	6	0	9	0	0.111111
37	8	0	1	0	0.5
37	8	0	2	1	0.166667
37	8	0	3	0	0.388889
37	8	0	4	1	0.5
37	8	0	5	1	0.277778
37	8	0	6	0	0.166667
37	8	0	7	1	0.166667
37	8	0	9	0	0.333333
37	8	0	10	1	0.111111
37	9	0	1	0	0.277778
37	9	0	2	1	0.111111
37	9	0	3	0	0.166667
37	9	0	4	1	0.166667
37	9	0	5	1	0.166667
37	9	0	6	0	0.111111
37	9	0	7	1	0.111111
37	9	0	8	0	0.333333
37	9	0	10	1	0.0555556
37	10	1	2	1	0.0555556
37	10	1	4	1	0.111111
37	10	1	5	1	0.111111
37	10	1	7	1	0.0555556
37	10	1	8	0	0.111111
37	10	1	9	0	0.0555556
37	5	1	1	0	0.0555556
37	5	1	2	1	0.111111
37	5	1	3	0	0.0555556
37	5	1	4	1	0.333333
37	5	1	7	1	0.111111
37	5	1	8	0	0.277778
37	5	1	9	0	0.166667
37	5	1	10	1	0.111111
37	7	1	1	0	0.111111
37	7	1	2	1	0.0555556
37	7	1	4	1	0.111111
37	7	1	5	1	0.111111
37	7	1	6	0	0.0555556
37	7	1	8	0	0.166667
37	7	1	9	0	0.111111
37	7	1	10	1	0.0555556
37	2	1	4	1	0.166667
37	2	1	5	1	0.111111
37	2	1	6	0	0.0555556
37	2	1	7	1	0.0555556
37	2	1	8	0	0.166667
37	2	1	9	0	0.111111
37	2	1	10	1	0.0555556
37	4	1	1	0	0.111111
37	4	1	2	1	0.166667
37	4	1	3	0	0.222222
37	4	1	5	1	0.333333
37	4	1	7	1	0.111111
37	4	1	8	0	0.5
37	4	1	9	0	0.166667
37	4	1	10	1	0.111111
38	1	0	3	0	0.444444
38	1	0	4	1	0.111111
38	1	0	5	1	0.0555556
38	1	0	6	0	0.166667
38	1	0	7	1	0.111111
38	1	0	8	0	0.5
38	1	0	9	0	0.277778
38	3	0	1	0	0.444444
38	3	0	4	1	0.222222
38	3	0	5	1	0.0555556
38	3	0	8	0	0.388889
38	3	0	9	0	0.166667
38	6	0	1	0	0.166667
38	6	0	2	1	0.0555556
38	6	0	7	1	0.0555556
38	6	0	8	0	0.166667
38	6	0	9	0	0.111111
38	8	0	1	0	0.5
38	8	0	2	1	0.166667
38	8	0	3	0	0.388889
38	8	0	4	1	0.5
38	8	0	5	1	0.277778
38	8	0	6	0	0.166667
38	8	0	7	1	0.166667
38	8	0	9	0	0.333333
38	8	0	10	1	0.111111
38	9	0	1	0	0.277778
38	9	0	2	1	0.111111
38	9	0	3	0	0.166667
38	9	0	4	1	0.166667
38	9	0	5	1	0.166667
38	9	0	6	0	0.111111
38	9	0	7	1	0.111111
38	9	0	8	0	0.333333
38	9	0	10	1	0.0555556
38	10	1	2	1	0.0555556
38	10	1	4	1	0.111111
38	10	1	5	1	0.111111
38	10	1	7	1	0.0555556
38	10	1	8	0	0.111111
38	10	1	9	0	0.0555556
38	5	1	1	0	0.0555556
38	5	1	2	1	0.111111
38	5	1	3	0	0.0555556
